x,true_function,model_name,mean_prediction,bias_squared,variance,mse_curve
5.537236366601189,-6.519840205522711e-06,Random Forest,-0.03670735495789473,0.00134695129833581,0.023918290556829726,0.06526524185516555
5.594617054337988,-4.839346527987821e-06,Random Forest,-0.05014792876937183,0.002514329416867314,0.024907104083882935,0.06742143350075025
5.651997742074789,-3.5793645724863843e-06,Random Forest,-0.07505127618754812,0.005632156798433267,0.005242455303179964,0.05087461210161324
5.709378429811588,-2.6381338045441988e-06,Random Forest,-0.08923871429001255,0.007963077287756554,0.006692698477025849,0.05465577576478241
5.766759117548387,-1.9375883897642444e-06,Random Forest,-0.055704743575144974,0.0031028025947980923,0.004786392290939055,0.04788919488573715
5.8241398052851885,-1.4180845600915318e-06,Random Forest,0.009095524702477712,8.275436807063911e-05,0.004250992902000172,0.04433374727007082
5.881520493021988,-1.0342383687667027e-06,Random Forest,0.017181687598439816,0.0002952459297211385,0.004286771045592302,0.04458201697531345
5.938901180758787,-7.516558129505079e-07,Random Forest,-0.010118215668535107,0.00010236307804872792,0.001203257566444107,0.04130562064449284
5.996281868495588,-5.443762095572551e-07,Random Forest,-0.014503834421443004,0.00021034542213616762,0.0024323425476592037,0.04264268796979538
6.053662556232387,-3.9288262262878283e-07,Random Forest,0.014107509993270142,0.00019903292355562355,0.015163824729919798,0.05536285765347543
6.111043243969187,-2.8256075092455243e-07,Random Forest,0.005327241032176527,2.8382507633198623e-05,0.021167715482676645,0.06119609799030985
6.168423931705988,-2.0251066376978418e-07,Random Forest,-0.03675136037703554,0.0013506476045189793,0.018255425833953797,0.05960607343847278
6.225804619442787,-1.4463475465641835e-07,Random Forest,-0.04322590643514425,0.0018684664832240199,0.018162648077045186,0.060031114560269216
6.283185307179586,-1.0294084853247718e-07,Random Forest,-0.06272600103328826,0.0039345382915031354,0.0074994102638876224,0.05143394855539077
-6.283185307179586,-1.0294084853247718e-07,Boosting,-0.008032264871434675,6.451562527915731e-05,0.011496358924920697,0.051560874550199864
-6.225804619442786,-1.4463475465641883e-07,Boosting,0.0046416548719786345,2.1546302660709425e-05,0.006685236370794173,0.04670678267345489
-6.168423931705987,-2.0251066376978487e-07,Boosting,0.0046416548719786345,2.1546839960791788e-05,0.006685236370794173,0.04670678321075497
-6.111043243969187,-2.8256075092455243e-07,Boosting,0.013778475114924776,0.00018985416308499203,0.005392484880686841,0.04558233904377184
-6.0536625562323865,-3.928826226287842e-07,Boosting,0.013778475114924776,0.00018985720329383607,0.005392484880686841,0.04558234208398068
-5.996281868495587,-5.443762095572588e-07,Boosting,0.015497040430011882,0.00024017513482602558,0.005527646048923673,0.04576782118374971
-5.938901180758787,-7.516558129505079e-07,Boosting,0.015497040430011882,0.00024018155953545484,0.005527646048923673,0.045767827608459134
-5.881520493021987,-1.0342383687667063e-06,Boosting,-0.029956717569449266,0.0008973429638319742,0.012712772374898648,0.05361011533873063
-5.824139805285188,-1.418084560091541e-06,Boosting,-0.06735468047626444,0.004536461954805775,0.011168764634291907,0.05570522658909769
-5.766759117548387,-1.9375883897642444e-06,Boosting,-0.02457986068942115,0.0006040743039602123,0.007885789493264591,0.04848986379722481
-5.709378429811587,-2.638133804544208e-06,Boosting,-0.02457986068942115,0.0006040398685483098,0.007885789493264591,0.04848982936181291
-5.651997742074787,-3.57936457248642e-06,Boosting,0.006047656898544064,3.661746031205675e-05,0.0028990786499086996,0.042935696110220765
-5.594617054337988,-4.839346527987821e-06,Boosting,0.006047656898544064,3.663271079661129e-05,0.0028990786499086996,0.04293571136070532
-5.537236366601188,-6.519840205522744e-06,Boosting,0.006047656898544064,3.665305598401658e-05,0.0028990786499086996,0.042935731705892724
-5.4798556788643875,-8.75294746751918e-06,Boosting,-0.022885375710824198,0.000523339869056929,0.0034623440214756732,0.04398568389053261
-5.422474991127588,-1.1709448633796871e-05,Boosting,-0.022885375710824198,0.0005232046082740675,0.0034623440214756732,0.04398554862974975
-5.365094303390788,-1.5609207385352268e-05,Boosting,-0.017240982117140667,0.0002967134718801323,0.0030294211587536743,0.04332613463063381
-5.307713615653988,-2.0734089732902395e-05,Boosting,-0.017240982117140667,0.000296536942125441,0.0030294211587536743,0.04332595810087912
-5.250332927917189,-2.7443920763659645e-05,Boosting,-0.017240982117140667,0.00029630589723813027,0.0030294211587536743,0.04332572705599181
-5.1929522401803885,-3.619608853026862e-05,Boosting,-0.02881807631412277,0.0008283966293203527,0.004192113658154249,0.04502051028747461
-5.135571552443588,-4.756949770140194e-05,Boosting,-0.02881807631412277,0.0008277420624737485,0.004192113658154249,0.045019855720628006
-5.078190864706789,-6.229367525707897e-05,Boosting,-0.046255735360357125,0.0021338340547147386,0.001288653882580563,0.04342248793729531
-5.020810176969989,-8.128393466445865e-05,Boosting,-0.046255735360357125,0.0021320799644636516,0.001288653882580563,0.04342073384704422
-4.963429489233189,-0.00010568361081028204,Boosting,-0.046255735360357125,0.002129827276485852,0.001288653882580563,0.04341848115906642
-4.9060488014963894,-0.0001369144816401408,Boosting,-0.041509848374756755,0.0017117196589241975,0.0017072484004696843,0.04341896805939389
-4.848668113759589,-0.0001767365888819459,Boosting,-0.041509848374756755,0.001708426129903623,0.0017072484004696843,0.043415674530373316
-4.791287426022789,-0.00022731875293711354,Boosting,-0.041509848374756755,0.0017042472519764162,0.0017072484004696843,0.043411495652446105
-4.73390673828599,-0.00029132113798943117,Boosting,-0.041509848374756755,0.0016989669875681298,0.0017072484004696843,0.04340621538803782
-4.67652605054919,-0.00037199125292620603,Boosting,-0.041509848374756755,0.0016923232885761447,0.0017072484004696843,0.04339957168904584
-4.6191453628123895,-0.0004732747603734282,Boosting,-0.030050328156261703,0.0008748020875832262,0.0008418577773283888,0.041716659864911625
-4.56176467507559,-0.0005999423968655896,Boosting,-0.030050328156261703,0.0008673252213772415,0.0008418577773283888,0.041709182998705636
-4.50438398733879,-0.0007577341671051123,Boosting,-0.03511801734319393,0.0011806290599410125,0.000675093581046701,0.04185572264098772
-4.44700329960199,-0.0009535217481791761,Boosting,-0.03511801734319393,0.0011672127592617827,0.000675093581046701,0.04184230634030849
-4.389622611865191,-0.0011954897081602142,Boosting,-0.03511801734319393,0.0011507378811496266,0.000675093581046701,0.04182583146219634
-4.3322419241283905,-0.001493335689799844,Boosting,-0.03237218847076133,0.0009535035490682929,0.0007399497946267528,0.04169345334369505
-4.27486123639159,-0.0018584891162212573,Boosting,-0.02835397325729319,0.0007020106798697945,0.0006489188246014834,0.041350929504471286
-4.217480548654791,-0.00230434722481259,Boosting,-0.038635976216553826,0.0013199872651935322,0.0014118415761983812,0.04273182884139192
-4.160099860917991,-0.0028465263132282873,Boosting,-0.038635976216553826,0.0012808847243826486,0.0014118415761983812,0.04269272630058104
-4.102719173181191,-0.003503124976259711,Boosting,-0.038635976216553826,0.001234317236272636,0.0014118415761983812,0.042646158812471024
-4.0453384854443915,-0.004294994818047474,Boosting,-0.038635976216553826,0.0011793030034125593,0.0014118415761983812,0.04259114457961095
-3.9879577977075913,-0.005246012641044714,Boosting,-0.038635976216553826,0.0011148896675738254,0.0014118415761983812,0.042526731243772216
-3.930577109970791,-0.006383346450164995,Boosting,-0.038635976216553826,0.001040232126847751,0.0014118415761983812,0.04245207370304614
-3.8731964222339914,-0.007737705786904457,Boosting,-0.03287212623138507,0.0006317390910799252,0.0021293990465386,0.04276113813761853
-3.8158157344971917,-0.00934356495540633,Boosting,-0.03287212623138507,0.0005535931957174865,0.0021293990465386,0.04268299224225609
-3.7584350467603915,-0.011239345665911265,Boosting,-0.020770393187094765,9.084086685105814e-05,0.001180035056382569,0.041270875923233634
-3.701054359023592,-0.013467543561724799,Boosting,-0.03471046070550695,0.0004512615287775937,0.002601905531080221,0.04305316705985782
-3.6436736712867916,-0.016074781091147083,Boosting,-0.03471046070550695,0.0003472885546890679,0.002601905531080221,0.0429491940857693
-3.586292983549992,-0.01911176733012285,Boosting,-0.023882673349955492,2.276154425007533e-05,0.0015029868696155046,0.04152574841386559
-3.528912295813192,-0.022633143765738908,Boosting,-0.023256361393017806,3.8840021095113915e-07,0.0015155941765629816,0.04151598257677394
-3.471531608076392,-0.026697193841645553,Boosting,-0.021612467106882256,2.5854445967216617e-05,0.0014287036786297847,0.04145455812459701
-3.4141509203395923,-0.03136539338372099,Boosting,-0.021612467106882256,9.511957096145147e-05,0.0014287036786297847,0.041523823249591245
-3.3567702326027926,-0.03670177901722003,Boosting,-0.014966687911437081,0.00047241418537668497,0.005121268275953971,0.045593682461330665
-3.2993895448659925,-0.042772112509494864,Boosting,-0.014966687911437081,0.0007731416370782768,0.005121268275953971,0.04589440991303226
-3.2420088571291927,-0.049642820778084955,Boosting,-0.04872697492430805,8.387736278803422e-07,0.00590575917482939,0.04590659794845728
-3.184628169392393,-0.057379694236662254,Boosting,-0.08319386090211704,0.0006663712006318771,0.002138244574728662,0.042804615775360544
-3.127247481655593,-0.06604633033759015,Boosting,-0.04932062847417036,0.00027974910282400423,0.019551118294892575,0.05983086739771659
-3.069866793918793,-0.07570231470906062,Boosting,-0.04932062847417036,0.0006959933685961983,0.019551118294892575,0.060247111663488784
-3.0124861061819934,-0.08640113923859626,Boosting,-0.05142054253983972,0.0012236421454010565,0.020634885926385488,0.06185852807178655
-2.9551054184451933,-0.0981878648364307,Boosting,-0.12794032779576578,0.0008852090521466058,0.0033962879503791144,0.044281497002525726
-2.8977247307083935,-0.1110965463763586,Boosting,-0.12794032779576578,0.0002837129725047665,0.0033962879503791144,0.04368000092288389
-2.8403440429715934,-0.12514744834398775,Boosting,-0.12794032779576578,7.800175632163948e-06,0.0033962879503791144,0.043404088126011285
-2.7829633552347937,-0.1403440918322571,Boosting,-0.12794032779576578,0.00015385336227295547,0.0033962879503791144,0.04355014131265208
-2.725582667497994,-0.15667018643845942,Boosting,-0.17761034918711494,0.0004384904159401799,0.013667931633914165,0.05410642204985435
-2.6682019797611938,-0.1740865139773789,Boosting,-0.17761034918711494,1.2417414585375421e-05,0.013667931633914165,0.05368034904849955
-2.610821292024394,-0.1925278442886841,Boosting,-0.17018115062803515,0.0004993747175628881,0.02334322843838561,0.0638426031559485
-2.5534406042875943,-0.21189997626140808,Boosting,-0.17018115062803515,0.0017404604122277737,0.02334322843838561,0.06508368885061339
-2.496059916550794,-0.2320770089331747,Boosting,-0.1632840227026951,0.004732474954506957,0.019479495382477438,0.0642119703369844
-2.4386792288139945,-0.25289895750211483,Boosting,-0.2003941954446836,0.002756750038707471,0.021413483107350455,0.06417023314605794
-2.3812985410771947,-0.2741698366373271,Boosting,-0.24886603197067028,0.0006402825306083224,0.011081373903624132,0.05172165643423246
-2.3239178533403946,-0.2956563379040726,Boosting,-0.2382192947021688,0.0032990139317773627,0.013489131691888801,0.05678814562366617
-2.2665371656035944,-0.31708722877022044,Boosting,-0.2382192947021688,0.006220151024162542,0.013489131691888801,0.05970928271605135
-2.209156477866795,-0.33815359692506636,Boosting,-0.2399171373019792,0.009650401999278434,0.01240668760569643,0.06205708960497487
-2.151775790129995,-0.3585100550078976,Boosting,-0.31031131824935987,0.0023231182251188184,0.013071508750792998,0.055394626975911826
-2.094395102393195,-0.37777700692936095,Boosting,-0.31031131824935987,0.0045516191490668255,0.013071508750792998,0.057623127899859836
-2.0370144146563955,-0.3955440575584483,Boosting,-0.31031131824935987,0.007264619850131027,0.013071508750792998,0.060336128600924036
-1.9796337269195954,-0.41137462262673,Boosting,-0.2958761130058815,0.013339905724637236,0.009704061680768072,0.06304396740540531
-1.9222530391827952,-0.424811765483151,Boosting,-0.2958761130058815,0.016624402479739217,0.009704061680768072,0.0663284641605073
-1.864872351445996,-0.4353852522809641,Boosting,-0.2958761130058815,0.019462799941274388,0.009704061680768072,0.06916686162204247
-1.8074916637091958,-0.4426197780185997,Boosting,-0.2958761130058815,0.02153370322136485,0.009704061680768072,0.07123776490213293
-1.7501109759723956,-0.4460442735760921,Boosting,-0.2958761130058815,0.02255047644904055,0.009704061680768072,0.07225453812980863
-1.6927302882355963,-0.4452021597258473,Boosting,-0.30840874421030173,0.018712438528408707,0.013739513161222645,0.07245195168963137
-1.6353496004987962,-0.4396623695131597,Boosting,-0.290771551361758,0.02216847572979377,0.017802534032838952,0.07997100976263273
-1.577968912761996,-0.4290309170448835,Boosting,-0.2750858163095179,0.023699094040421864,0.02002851900603303,0.0837276130464549
-1.5205882250251967,-0.41296275037262814,Boosting,-0.2434046892191355,0.02874993610213155,0.010142504956080513,0.07889244105821207
-1.4632075372883966,-0.39117359065474144,Boosting,-0.2434046892191355,0.021835648231485826,0.010142504956080513,0.07197815318756634
-1.4058268495515964,-0.36345143096505106,Boosting,-0.2434046892191355,0.014411220203810547,0.010142504956080513,0.06455372515989106
-1.3484461618147972,-0.32966734772966383,Boosting,-0.18532561162172526,0.02083453678265378,0.0014530723594917668,0.06228760914214555
-1.291065474077997,-0.2897852673812511,Boosting,-0.1662958867061915,0.015249627139509784,0.0033798862976628452,0.05862951343717264
-1.2336847863411968,-0.2438703317230267,Boosting,-0.1296217532646947,0.013052737679749644,0.00783426226283496,0.06088699994258461
-1.1763040986043976,-0.19209551864482893,Boosting,-0.09128156172687013,0.010163453909456053,0.007434358574204712,0.057597812483660776
-1.1189234108675974,-0.13474620076454785,Boosting,-0.09128156172687013,0.001889174846675618,0.007434358574204712,0.04932353342088033
-1.0615427231307972,-0.07222236333433583,Boosting,-0.09128156172687013,0.0003632530433659819,0.007434358574204712,0.0477976116175707
-1.004162035393997,-0.0050382538881669405,Boosting,-0.04159308877268071,0.0013362559534340647,0.004243711496142376,0.04557996744957645
-0.9467813476571978,0.06618070138741086,Boosting,0.10906060444098409,0.0018386860858838384,0.010845412114589281,0.05268409820047313
-0.8894006599203976,0.14070380724072068,Boosting,0.21321990059918133,0.005258583795972981,0.027394575898936003,0.07265315969490899
-0.8320199721835975,0.21770384745344806,Boosting,0.229648088824898,0.00014266490193945655,0.022079381944954405,0.06222204684689387
-0.7746392844467982,0.296268598569612,Boosting,0.250212632795915,0.002121151983347952,0.024658200655559057,0.06677935263890702
-0.717258596709998,0.3754149484887962,Boosting,0.3548394611141722,0.0004233506807033117,0.02129599646917334,0.06171934714987666
-0.6598779089731979,0.4541053719351568,Boosting,0.42811999012975493,0.0006752400675725114,0.005534163155555656,0.04620940322312818
-0.6024972212363986,0.5312664315117372,Boosting,0.46466797486508576,0.004435354427715917,0.0031586077033036535,0.04759396213101958
-0.5451165334995984,0.6058088969312976,Boosting,0.46466797486508576,0.019920759881700476,0.0031586077033036535,0.06307936758500414
-0.48773584576279827,0.6766490092087356,Boosting,0.5382250605762506,0.01916118955500884,0.005239813227347158,0.064401002782356
-0.430355158025999,0.7427303639573959,Boosting,0.6397527728648823,0.010604384267216934,0.005872091573968357,0.0564764758411853
-0.37297447028919883,0.8030458508906998,Boosting,0.6597518095476194,0.020533182284432447,0.0035960544838650023,0.06412923676829746
-0.31559378255239867,0.8566590670962039,Boosting,0.7241168815660752,0.017567430945103043,0.009733563258635019,0.06730099420373807
-0.2582130948155994,0.9027246208908036,Boosting,0.7241168815660752,0.03190072454669013,0.009733563258635019,0.08163428780532515
-0.20083240707879924,0.9405067616424878,Boosting,0.9375347195518501,8.833034188522274e-06,0.0010013492085942433,0.04101018224278277
-0.14345171934199907,0.9693958086608854,Boosting,0.9375347195518501,0.001015128999213887,0.0010013492085942433,0.04201647820780814
-0.0860710316051998,0.9889219081559898,Boosting,0.9463924812910232,0.0018087521494625457,0.0006634485869168857,0.04247220073637944
-0.028690343868399637,0.9987657196421194,Boosting,0.9463924812910232,0.002742956095380733,0.0006634485869168857,0.043406404682297624
0.028690343868400525,0.9987657196421194,Boosting,0.9707133651276447,0.0007869345938057652,0.009665223587060862,0.05045215818086664
0.0860710316051998,0.9889219081559898,Boosting,0.9707133651276447,0.00033155103921509387,0.009665223587060862,0.04999677462627596
0.14345171934199996,0.969395808660885,Boosting,0.8976185839431036,0.0051519699881869,0.028389315133949607,0.07354128512213651
0.20083240707880012,0.9405067616424874,Boosting,0.8976185839431036,0.0018393957863739219,0.028389315133949607,0.07022871092032354
0.2582130948155994,0.9027246208908036,Boosting,0.8976185839431036,2.6071613311278203e-05,0.028389315133949607,0.06841538674726089
0.31559378255239956,0.8566590670962032,Boosting,0.7399399504920706,0.0136233521808491,0.0072842548828276855,0.06090760706367679
0.3729744702891997,0.8030458508906988,Boosting,0.7399399504920706,0.00398235466512158,0.0072842548828276855,0.051266609547949274
0.4303551580259999,0.742730363957395,Boosting,0.7737990248236373,0.0009652616880215739,0.002594397225223394,0.043559658913244974
0.48773584576279916,0.6766490092087346,Boosting,0.5982741444072657,0.006142619432648534,0.04991659438611258,0.09605921381876112
0.5451165334995993,0.6058088969312966,Boosting,0.5014652027744619,0.010887606510295049,0.04104282537989244,0.0919304318901875
0.6024972212363995,0.531266431511736,Boosting,0.40361657246092664,0.016294486515691504,0.022971573869447398,0.0792660603851389
0.6598779089731988,0.4541053719351556,Boosting,0.35421684619426097,0.00997771757468937,0.004136335401229084,0.05411405297591846
0.7172585967099989,0.375414948488795,Boosting,0.35421684619426097,0.00044935954088952786,0.004136335401229084,0.04458569494211862
0.7746392844467991,0.2962685985696108,Boosting,0.24324284652313638,0.002811730380094186,0.01769248023837062,0.06050421061846481
0.8320199721835984,0.21770384745344679,Boosting,0.22284606169168258,2.644236727191497e-05,0.01108302044300271,0.05110946281027463
0.8894006599203985,0.14070380724071951,Boosting,0.22284606169168258,0.006747349966286762,0.01108302044300271,0.05783037040928948
0.9467813476571987,0.06618070138740974,Boosting,0.22284606169168258,0.024544035119267636,0.01108302044300271,0.07562705556227035
1.004162035393998,-0.005038253888168009,Boosting,0.12038610955174005,0.015731270944306146,0.018434091397332535,0.07416536234163869
1.0615427231307981,-0.0722223633343369,Boosting,-0.0689994482549551,1.038718160890659e-05,0.015385404221533543,0.05539579140314246
1.1189234108675983,-0.1347462007645488,Boosting,-0.16792599902160305,0.0011008990123788202,0.02053629711603732,0.061637196128416144
1.1763040986043976,-0.19209551864482893,Boosting,-0.24244806464497173,0.0025353788886964966,0.005164195726819875,0.04769957461551638
1.2336847863411977,-0.24387033172302747,Boosting,-0.24244806464497173,2.0228436413211938e-06,0.005164195726819875,0.0451662185704612
1.2910654740779979,-0.2897852673812517,Boosting,-0.2961148105638145,4.006311689992711e-05,0.007616307364148575,0.04765637048104851
1.3484461618147972,-0.32966734772966383,Boosting,-0.2961148105638145,0.0011257727502657004,0.007616307364148575,0.048742080114414284
1.4058268495515973,-0.36345143096505156,Boosting,-0.3184525963393975,0.002024895117666964,0.0033514621227120683,0.04537635724037904
1.4632075372883975,-0.3911735906547418,Boosting,-0.31415721420979065,0.005931522240710423,0.0031457454156944204,0.049077267656404855
1.5205882250251967,-0.41296275037262814,Boosting,-0.35639448835259296,0.003199968267967354,0.005970107382438592,0.04917007565040595
1.577968912761997,-0.42903091704488366,Boosting,-0.35639448835259296,0.005276050773170232,0.005970107382438592,0.05124615815560883
1.635349600498797,-0.4396623695131597,Boosting,-0.35887088929152744,0.006527263276402393,0.0027795690642954288,0.049306832340697826
1.6927302882355963,-0.4452021597258473,Boosting,-0.34601182027546334,0.009838723440282398,0.004344649559182357,0.05418337299946476
1.7501109759723974,-0.44604427357609205,Boosting,-0.34601182027546334,0.010006491713342464,0.004344649559182357,0.05435114127252483
1.8074916637091967,-0.4426197780185996,Boosting,-0.3159262989196084,0.016051237646206522,0.0009216826689248607,0.05697292031513139
1.864872351445996,-0.4353852522809641,Boosting,-0.2958568328955494,0.019468179816192158,0.001959998451287464,0.06142817826747963
1.922253039182797,-0.4248117654831507,Boosting,-0.2958568328955494,0.016629374638672787,0.001959998451287464,0.05858937308996026
1.9796337269195963,-0.4113746226267298,Boosting,-0.2958568328955494,0.013344359744377202,0.001959998451287464,0.05530435819566468
2.0370144146563955,-0.3955440575584483,Boosting,-0.2940866282888127,0.010293609954003106,0.0019131046938124369,0.05220671464781555
2.0943951023931966,-0.37777700692936045,Boosting,-0.2940866282888127,0.007004079476998249,0.0019131046938124369,0.048917184170810694
2.151775790129996,-0.3585100550078973,Boosting,-0.24119953791639254,0.013761757420276228,0.007415509822109858,0.06117726724238609
2.209156477866795,-0.33815359692506636,Boosting,-0.24119953791639254,0.009400089558257406,0.007415509822109858,0.056815599380367274
2.266537165603596,-0.31708722877021983,Boosting,-0.26172572391285914,0.003064896220071571,0.00262296914701458,0.04568786536708616
2.3239178533403955,-0.29565633790407225,Boosting,-0.22286484707405982,0.005298601137255784,0.008841402716551053,0.054140003853806844
2.3812985410771947,-0.2741698366373271,Boosting,-0.22286484707405982,0.0026322019540869625,0.008841402716551053,0.051473604670638023
2.438679228813996,-0.25289895750211433,Boosting,-0.22286484707405982,0.0009020477892045727,0.008841402716551053,0.04974345050575563
2.496059916550795,-0.2320770089331744,Boosting,-0.22286484707405982,8.486392611852542e-05,0.008841402716551053,0.04892626664266959
2.5534406042875943,-0.21189997626140808,Boosting,-0.22286484707405982,0.000120228391938142,0.008841402716551053,0.0489616311084892
2.6108212920243954,-0.19252784428868366,Boosting,-0.22286484707405982,0.0009203337379999206,0.008841402716551053,0.04976173645455098
2.6682019797611947,-0.17408651397737857,Boosting,-0.15298252702195173,0.0004453782654148262,0.00786691196141642,0.048312290226831256
2.725582667497994,-0.15667018643845942,Boosting,-0.15298252702195173,1.3598831972157905e-05,0.00786691196141642,0.047880510793388585
2.782963355234795,-0.14034409183225674,Boosting,-0.15298252702195173,0.00015973004404412053,0.00786691196141642,0.04802664200546055
2.8403440429715943,-0.1251474483439875,Boosting,-0.15298252702195173,0.0007747916050084586,0.00786691196141642,0.04864170356642489
2.8977247307083935,-0.1110965463763586,Boosting,-0.1548344069196403,0.0019130004449035571,0.00714178920923747,0.049054789654141034
2.9551054184451946,-0.09818786483643044,Boosting,-0.1548344069196403,0.0032088307299848644,0.00714178920923747,0.05035061993922234
3.012486106181994,-0.08640113923859614,Boosting,-0.13671333327093854,0.00253131686834807,0.008606389185540877,0.051137706053888954
3.069866793918793,-0.07570231470906062,Boosting,-0.10835622562241923,0.0010662778979375603,0.0018321392333502183,0.04289841713128779
3.127247481655594,-0.06604633033758993,Boosting,-0.10835622562241923,0.0017901272390132205,0.0018321392333502183,0.04362226647236345
3.1846281693923935,-0.05737969423666222,Boosting,-0.0951834990360405,0.001429127657309496,0.0036644857444379396,0.045093613401747445
3.2420088571291927,-0.049642820778084955,Boosting,-0.10442685300380808,0.0030012901869090696,0.005409456843418254,0.04841074703032733
3.299389544865994,-0.042772112509494704,Boosting,-0.10442685300380808,0.0038013070254211256,0.005409456843418254,0.04921076386883939
3.356770232602793,-0.03670177901721997,Boosting,-0.10442685300380808,0.004586685646488834,0.005409456843418254,0.049996142489907094
3.4141509203395923,-0.03136539338372099,Boosting,-0.08935518177965174,0.0033628155582048243,0.007502490633437914,0.05086530619164274
3.4715316080763934,-0.026697193841645435,Boosting,-0.08935518177965174,0.0039260234524393445,0.007502490633437914,0.051428514085877265
3.5289122958131927,-0.022633143765738873,Boosting,-0.08157552065245402,0.0034742037930555725,0.0091459786899449,0.05262018248300048
3.586292983549992,-0.01911176733012285,Boosting,-0.08157552065245402,0.0039017204791130388,0.0091459786899449,0.053047699169057945
3.643673671286793,-0.016074781091147024,Boosting,-0.05466870206259119,0.0014894907359500778,0.005128538590919237,0.04661802932686932
3.7010543590235923,-0.013467543561724787,Boosting,-0.0453049713770065,0.0010136218098932741,0.0072448764057370055,0.04825849821563029
3.7584350467603915,-0.011239345665911265,Boosting,-0.0453049713770065,0.0011604668550884332,0.0072448764057370055,0.04840534326082545
3.8158157344971926,-0.009343564955406301,Boosting,-0.07073085157042205,0.0037683989579540924,0.0029479554920504624,0.04671635445000456
3.873196422233992,-0.0077377057869044445,Boosting,-0.07073085157042205,0.003968136415703503,0.0029479554920504624,0.046916091907753976
3.930577109970791,-0.006383346450164995,Boosting,-0.07550589296510216,0.00477792643670965,0.0026403497750543967,0.04741827621176405
3.987957797707592,-0.005246012641044699,Boosting,-0.05434137140798179,0.0024103542524542667,0.0007648702571947044,0.04317522450964898
4.0453384854443915,-0.004294994818047474,Boosting,-0.05434137140798179,0.002504639809781525,0.0007648702571947044,0.043269510066976234
4.1027191731811925,-0.0035031249762596892,Boosting,-0.05434137140798179,0.002584527300252505,0.0007648702571947044,0.04334939755744722
4.160099860917992,-0.0028465263132282743,Boosting,-0.05434137140798179,0.00265171907133266,0.0007648702571947044,0.04341658932852737
4.217480548654791,-0.00230434722481259,Boosting,-0.050929562256757134,0.0023644115369028454,0.0006499086413433057,0.043014320178246156
4.274861236391592,-0.0018584891162212425,Boosting,-0.03637612678582295,0.0011914673102899065,0.001405423976569071,0.042596891286858986
4.332241924128391,-0.0014933356897998391,Boosting,-0.0170824830842083,0.00024302151648459208,0.0018256437467285911,0.04206866526321319
4.389622611865191,-0.0011954897081602142,Boosting,-0.0170824830842083,0.0002523965585305957,0.0018256437467285911,0.0420780403052592
4.447003299601992,-0.00095352174817917,Boosting,0.00727128214590613,6.764739909616071e-05,0.0015732650733647202,0.04164091247246089
4.504383987338791,-0.0007577341671051088,Boosting,0.00727128214590613,6.446510295460057e-05,0.0015732650733647202,0.04163773017631933
4.56176467507559,-0.0005999423968655896,Boosting,0.00727128214590613,6.195617580273187e-05,0.0015732650733647202,0.04163522124916746
4.619145362812391,-0.0004732747603734251,Boosting,0.00727128214590613,5.997816167460234e-05,0.0015732650733647202,0.04163324323503933
4.676526050549191,-0.0003719912529262049,Boosting,-0.0008670295245308664,2.450628903533306e-07,0.001467126886674369,0.04146737194956473
4.73390673828599,-0.00029132113798943117,Boosting,-0.044422759500962715,0.0019475838519849103,0.0041484409986962435,0.046096024850681164
4.791287426022791,-0.00022731875293711173,Boosting,-0.04728123570243349,0.002214071100290103,0.00381620298114864,0.046030274081438755
4.84866811375959,-0.00017673658888194533,Boosting,-0.04728123570243349,0.002218833836738578,0.00381620298114864,0.046035036817887225
4.9060488014963894,-0.0001369144816401408,Boosting,-0.04210193094060136,0.0017610626064008864,0.004466269847025158,0.04622733245342605
4.9634294892331905,-0.00010568361081028118,Boosting,-0.04622504809637889,0.002126995780552727,0.0039313484600468195,0.046058344240599555
5.02081017696999,-8.128393466445838e-05,Boosting,-0.04622504809637889,0.002129246971011921,0.0039313484600468195,0.04606059543105875
5.078190864706789,-6.229367525707897e-05,Boosting,-0.025413170527078498,0.0006426669571562151,0.00505082999948758,0.045693496956643806
5.13557155244359,-4.7569497701401554e-05,Boosting,-0.025413170527078498,0.0006434137155815364,0.00505082999948758,0.045694243715069124
5.192952240180389,-3.619608853026851e-05,Boosting,-0.022388387717955493,0.000499620470638547,0.004259233741684238,0.04475885421232279
5.250332927917189,-2.7443920763659645e-05,Boosting,-0.022388387717955493,0.000500011807501172,0.004259233741684238,0.044759245549185415
5.30771361565399,-2.0734089732902225e-05,Boosting,-0.030582092687076963,0.0009339966393154557,0.003990508725636665,0.04492450536495213
5.365094303390789,-1.5609207385352193e-05,Boosting,-0.04458180429565339,0.0019861457446455665,0.004215626503237722,0.0462017722478833
5.422474991127588,-1.1709448633796871e-05,Boosting,-0.03372428315302524,0.0011365376257740254,0.0065913104761634155,0.04772784810193745
5.479855678864389,-8.752947467519092e-06,Boosting,-0.03372428315302524,0.0011367369770418749,0.0065913104761634155,0.047728047453205295
5.537236366601189,-6.519840205522711e-06,Boosting,-0.04523970222788397,0.0020460407889169837,0.006520796662816684,0.04856683745173368
5.594617054337988,-4.839346527987821e-06,Boosting,-0.04523970222788397,0.0020461928198950772,0.006520796662816684,0.04856698948271177
5.651997742074789,-3.5793645724863843e-06,Boosting,-0.05824864559139829,0.0033924877397673242,0.0037201034621541914,0.04711259120192152
